respondent_id,h1n1_vaccine,seasonal_vaccine
38222,0.1800578364681927,0.5088395542636237
38223,0.4432514568164709,0.9106160210020346
38224,0.06806803021342915,0.392842535395496
38225,0.03824047799263406,0.31945717778941957
38226,0.057717716573350224,0.24637659817747132
38227,0.22627053947342066,0.41633398252769666
38228,0.08196885984466955,0.44001827579146063
38229,0.6169748481876629,0.9276546982429336
38230,0.06503572052433865,0.09436940445499023
38231,0.06582947290710109,0.23880036074398245
38232,0.1628977610005278,0.6322787858903632
38233,0.07510269886450259,0.058550658743697366
38234,0.11108528140462659,0.3207877877398425
38235,0.18566907371544647,0.5091294007025234
38236,0.9603807483993986,0.90755438092236
38237,0.15650610768911696,0.39864574832509375
38238,0.040914198172182566,0.05468660894309414
38239,0.08535732785732786,0.0
38240,0.28287117137733203,0.6692839820022053
38241,0.14739215513042378,0.4298920111420111
38242,0.03195759557514059,0.04169656741035227
38243,0.170432445369466,0.12245072223667434
38244,0.035184650492485495,0.057198100675741236
38245,0.31997603098855326,0.13464946481315596
38246,0.08261961722488037,0.04996753246753246
38247,0.36844985157430804,0.2905687914705984
38248,0.8109127323556937,0.6874936444915142
38249,0.06667811056645659,0.18230907459343124
38250,0.12141537116777981,0.2858797123468872
38251,0.046135114902651216,0.07064470059411872
38252,0.033683667691319,0.024070436556936563
38253,0.31931728232574197,0.4455820580599105
38254,0.40637038651114316,0.33093052422949326
38255,0.8971255884403906,0.963132532160471
38256,0.12549083428892027,0.5494771540106735
38257,0.076667137651524,0.17968343477741971
38258,0.6762025745693462,0.702820133083291
38259,0.032173268817584644,0.07025300478080142
38260,0.15721616051433412,0.23715034965034967
38261,0.0851330783186319,0.23118703385808873
38262,0.0562745262884156,0.07625254728193827
38263,0.10110235426043235,0.48516191955224314
38264,0.40982777012654503,0.3749034766034987
38265,0.06661367698601087,0.30485948520004247
38266,0.10903306489937442,0.05392405794853404
38267,0.053818769327181055,0.1557426505955918
38268,0.5261185569202134,0.8098696848104899
38269,0.08179295342241097,0.4677338697569258
38270,0.07931804453602803,0.4934517516490726
38271,0.05244881207305365,0.11922635805134281
38272,0.055767556951938586,0.4240631032027135
38273,0.07874982914289595,0.4914763136722687
38274,0.26357349164184823,0.9058774014656369
38275,0.20599393007755362,0.39414328360200035
38276,0.11301565695307313,0.5674927255284399
38277,0.12331267806361766,0.22347587636453184
38278,0.5046749695174856,0.5737461287836861
38279,0.3566864943146616,0.9258610255520703
38280,0.16593038399537247,0.37392088303853005
38281,0.12416118669387713,0.8961579367169248
38282,0.1182785048387584,0.4428538593911265
38283,0.8708861617143948,0.986800054862662
38284,0.11129280589092941,0.27141126326726195
38285,0.043396050164799124,0.9023911775143302
38286,0.28020108612875555,0.791818126180843
38287,0.07628873362924939,0.6048375632304204
38288,0.10347728048321171,0.8719678217821781
38289,0.04300420063501856,0.701281828520882
38290,0.2238006682116472,0.3784530704327368
38291,0.07623570080617743,0.9422716408584749
38292,0.34286736836174064,0.2662576183182443
38293,0.13496283954906052,0.7637032480976581
38294,0.20089008360788158,0.31500450894860826
38295,0.12515502569992745,0.8233715331704312
38296,0.16094369047920418,0.07068847170851486
38297,0.376666835452224,0.788600453101137
38298,0.24121687648876763,0.6106278290527661
38299,0.07104318219219798,0.012437552279072573
38300,0.9543685245762429,0.8481322249179393
38301,0.5329412707677986,0.6712416978368456
38302,0.4600332878182958,0.41065032450086525
38303,0.1689411564071666,0.09501050484504171
38304,0.12729336117643417,0.2024491878725541
38305,0.11342564981864825,0.08167131069578679
38306,0.0781489716448852,0.5834257427585359
38307,0.19283849085866286,0.7533962709500123
38308,0.06722290705254233,0.22734921619109366
38309,0.08103057049054069,0.16974136428765055
38310,0.07059406541384253,0.10955960277786303
38311,0.7421781480892974,0.8845397352690844
38312,0.40944201468639163,0.3491304591398577
38313,0.2702264798741819,0.3901425179207528
38314,0.031903553278804606,0.06970995594267483
38315,0.4448760968601867,0.5934207384802809
38316,0.11395162605217166,0.09933346298892518
38317,0.06246359353778152,0.03172707206709995
38318,0.13077757264055567,0.9778259772139234
38319,0.7659092644668366,0.49948126747938787
38320,0.056842675898162505,0.5276735694277711
38321,0.45922192777085763,0.5137399475622751
38322,0.1387967625327498,0.5352096187111716
38323,0.16955571250963927,0.17409415980844553
38324,0.033904394477491266,0.7719178243480069
38325,0.5273661718387697,0.9274141980024334
38326,0.09371889843216129,0.17116682119802482
38327,0.2381538877594277,0.1697996447996448
38328,0.41711017174826015,0.7107669645127853
38329,0.16399240216348365,0.6403969059499749
38330,0.3445718991421157,0.7741001820308542
38331,0.07048297245466874,0.2442842541056827
38332,0.11651936455638968,0.33783954257019727
38333,0.361006719281755,0.2319683451693691
38334,0.6399965582550974,0.38376917568646896
38335,0.4061794163447783,0.45736235125932917
38336,0.433977104226758,0.6423802237148912
38337,0.6557881259824091,0.8723486830629688
38338,0.8481372329544876,0.9443598314675591
38339,0.8405596876661217,0.7431543596993188
38340,0.1737514429449279,0.7609369007844385
38341,0.8505755792133246,0.8213821202951639
38342,0.4265598711761794,0.7935439426142067
38343,0.2540718364249203,0.7221472325121393
38344,0.17028626359778715,0.6666519571634585
38345,0.2807009546436056,0.1683908299121604
38346,0.06940327409309109,0.052785074066322886
38347,0.9435711026402721,0.9449968999232413
38348,0.03375586573150686,0.11788771262008484
38349,0.04833922147782718,0.05321395510423066
38350,0.597886404453185,0.877170354466983
38351,0.06305252409188099,0.3849308002212513
38352,0.08452350233141726,0.21881215428338657
38353,0.13603265928823738,0.745136236312707
38354,0.28585287624293293,0.7981070516784803
38355,0.45772118614811047,0.7608729876176886
38356,0.06305361305361305,0.6672190953887381
38357,0.661514438069462,0.6502125850340137
38358,0.033729942297395926,0.1647843228200371
38359,0.06874726695741633,0.09322689456922052
38360,0.08201593454329838,0.042354023959865254
38361,0.5597067075018535,0.2163776352977032
38362,0.2902196253347611,0.10979426120051831
38363,0.07020830463537946,0.7813240363387522
38364,0.15807203635238773,0.2634429270963229
38365,0.608643178786612,0.940199955518416
38366,0.5067403117098591,0.3606341213361481
38367,0.7709813062754239,0.8640172735760971
38368,0.055520569229507426,0.09359311547632879
38369,0.4537693550134217,0.8737128296933514
38370,0.16206387325590235,0.26559270612065644
38371,0.0583697282911828,0.10498654320764045
38372,0.6815807653171554,0.693426560907764
38373,0.3026410315966609,0.5177899311416246
38374,0.456514608079762,0.5271100036137629
38375,0.21685289706919653,0.39362798246848746
38376,0.035814541334596946,0.26344954648526075
38377,0.33456788020723455,0.5014461129773748
38378,0.05311703354866024,0.12919465025840193
38379,0.09897379734638082,0.5138547356715059
38380,0.09408362519825318,0.815641870783401
38381,0.3457780487092382,0.2573088076328937
38382,0.05034290553520934,0.7030155483245929
38383,0.03614285227287634,0.09366096522442681
38384,0.15304280521957592,0.3853547493221689
38385,0.1279003574459943,0.1973666857641765
38386,0.36686145916123025,0.8238148952042685
38387,0.03724024155697118,0.7889889216508003
38388,0.22236764139256862,0.31526414042884227
38389,0.2976396075336866,0.5667460046219445
38390,0.05923467384823862,0.10774602541827127
38391,0.7515952204562125,0.845667355488784
38392,0.5883916805844329,0.8769406317315538
38393,0.6128856749311296,0.9504514139924972
38394,0.2598782631891608,0.9449374155256509
38395,0.16905387899327806,0.4094098045595338
38396,0.13901234145645594,0.4146472691640759
38397,0.8401810571360451,0.9100341920266557
38398,0.13779317397804125,0.1869747899159664
38399,0.03351919361148068,0.19302124358515335
38400,0.7580703338020893,0.8028433930728117
38401,0.3136930045421138,0.5165641384337597
38402,0.06063404074159364,0.21189854808963668
38403,0.03063583425491192,0.4012272420812669
38404,0.10942417207453592,0.1761868829170501
38405,0.4952806103414435,0.8707308013298914
38406,0.1071978128785725,0.1042517006802721
38407,0.3504565329719643,0.49829233864196665
38408,0.08132125755828,0.10079631732622986
38409,0.10108501174877804,0.5794798418692713
38410,0.14604123332495653,0.3612524139984095
38411,0.8372525905812441,0.9566983994901616
38412,0.20976128329615557,0.9038883050680183
38413,0.27717161316553934,0.40174349460063746
38414,0.5500363441776316,0.3622439742434022
38415,0.05976916440319164,0.07471027899069572
38416,0.04133178916551606,0.8771383781674339
38417,0.10141571106870778,0.12439957780744904
38418,0.027695259670900804,0.05688396701155839
38419,0.5228087041335769,0.7386058266317017
38420,0.08119461197999678,0.06292718474203199
38421,0.2632060280944518,0.4174291538906152
38422,0.6382717848116729,0.44983476820342
38423,0.16513155934162815,0.8132047346026104
38424,0.030474865448922653,0.05096012649609123
38425,0.25897365908023295,0.6529645949288806
38426,0.04557723444941908,0.6293297325517824
38427,0.12766205354809498,0.14199781661145927
38428,0.48137999785584995,0.555674937946403
38429,0.49882249622373304,0.9446748104836341
38430,0.13974427892211175,0.31389192040452546
38431,0.6836064246264048,0.5455558154563228
38432,0.07394345037090824,0.9071465531501951
38433,0.8806573618941282,0.9381370285189286
38434,0.0718742939799485,0.3265139314403613
38435,0.05008146445525439,0.5475446203889754
38436,0.27456587623469875,0.4639092939070399
38437,0.22669588292558698,0.6860916514041514
38438,0.5434259396374622,0.9084851483063996
38439,0.10903306489937442,0.07458616565053292
38440,0.2886312750457563,0.7009444163814464
38441,0.7083046828849667,0.8501702314885211
38442,0.046261971587168445,0.7544140247805661
38443,0.059087499172507135,0.041371440351032185
38444,0.11254656877941754,0.23476218550149167
38445,0.2795972057783914,0.17890406162464983
38446,0.05741370607022633,0.3171213940121503
38447,0.08132125755828,0.04886913059766421
38448,0.06673155217042416,0.6108278872072704
38449,0.0709466804471524,0.12124298433409021
38450,0.502219731055288,0.6384237942508619
38451,0.07724888162027493,0.18577901714712455
38452,0.4706555486867218,0.39018897745303305
38453,0.28498454860318384,0.988094095976361
38454,0.3645245487454183,0.8865700613940051
38455,0.21138215265336455,0.24481665960924598
38456,0.11873902747274082,0.2583263958263958
38457,0.3841391873734645,0.495473631807679
38458,0.09420072725478,0.050381111817397455
38459,0.6800983008219851,0.9035343099475889
38460,0.0722774610263392,0.9209829844460181
38461,0.24091335286180524,0.7211899003252388
38462,0.8106010271436375,0.7914495205665334
38463,0.7598157256802214,0.6149196382672919
38464,0.20058810157460763,0.7418362460110464
38465,0.04928775483910233,0.24381778935350362
38466,0.03662182968842382,0.05989284406092555
38467,0.6925013144749987,0.9047730491362778
38468,0.31913402819975994,0.3330969828122637
38469,0.05596632549647078,0.18326173202608825
38470,0.5816849023698454,0.9303885356404968
38471,0.08201593454329838,0.11804258175864724
38472,0.17699434580724374,0.290524951239237
38473,0.17198471760266118,0.1428375536204445
38474,0.21265345861905008,0.29349579127353465
38475,0.11621346050182581,0.2783969233217353
38476,0.054814673987446265,0.07091671976774672
38477,0.12157282124954802,0.2622526283240569
38478,0.645790546126996,0.8991952900041136
38479,0.15003381996556778,0.5469950527751279
38480,0.6539579811927609,0.6424118331543143
38481,0.055767556951938586,0.36986585979739567
38482,0.6647500637745959,0.8872015453575377
38483,0.10023891324862548,0.0813538856402776
38484,0.25706687319798566,0.73383126746989
38485,0.1750597575934555,0.9256906705708164
38486,0.04974093221741362,0.736647286506309
38487,0.0665735551529922,0.6501060089587674
38488,0.32188548293811453,0.46421348988313277
38489,0.07741504564265597,0.18504247075675645
38490,0.03202419929600678,0.946103021226174
38491,0.13485268432673764,0.7167758302082677
38492,0.04377746626322076,0.4473640163691184
38493,0.08530506964523504,0.1576927148893446
38494,0.19637807078008293,0.9720330859666223
38495,0.33030308891671284,0.8934017917598494
38496,0.19201600518545184,0.29513802556595764
38497,0.13806572409222956,0.6073232323232322
38498,0.24866457470114298,0.2967802702189072
38499,0.0921874428574778,0.1470083592302476
38500,0.0606342494631007,0.06977814681884982
38501,0.11357341006115423,0.7232649008435963
38502,0.31383516147716306,0.4187831193083294
38503,0.1323057865424424,0.4726748297724849
38504,0.1860817746849315,0.2215546636599268
38505,0.07221651824985496,0.4537895788343616
38506,0.07017473651051742,0.6235560477993892
38507,0.6844318753378066,0.9369658119658121
38508,0.09066877505264616,0.18067413600686663
38509,0.025243614405020834,0.1583446238336955
38510,0.7118412182813806,0.5890643817335546
38511,0.1226083219724457,0.9720172213818085
38512,0.14432960513871929,0.6865950204765995
38513,0.07293538939748491,0.08640037211465781
38514,0.11467789598144408,0.42232618571904285
38515,0.04817334037828481,0.7822925979832493
38516,0.36505186587065785,0.8016605659462802
38517,0.042037353472519225,0.7842825988064347
38518,0.5074038397103413,0.7786487322201607
38519,0.1829467721433028,0.10729509048225319
38520,0.070020737556937,0.5359001335781521
38521,0.06210375548353113,0.39322289878589384
38522,0.17381273252196422,0.4541512682940456
38523,0.14150336375695138,0.34184072788301184
38524,0.052666513999100946,0.7673683461367208
38525,0.35364882018418087,0.6360771814553328
38526,0.5267623034881547,0.7567585160615115
38527,0.023548973415650817,0.11211224677777629
38528,0.02014796193121143,0.5656016393798349
38529,0.07268933131048572,0.0979416419983699
38530,0.0519229886917774,0.08788157671212417
38531,0.07020830463537946,0.5778488125798251
38532,0.5280137740001195,0.754168450597022
38533,0.03571726703043718,0.07283380519507247
38534,0.0709466804471524,0.22461302090416022
38535,0.0735701019066488,0.6878389467675182
38536,0.05884265588032222,0.6008476455706819
38537,0.876906381874272,0.9069652287884625
38538,0.8933266755764563,0.7572887712666361
38539,0.07685624380071977,0.5407747164574895
38540,0.2834387992309259,0.7815656565656567
38541,0.19042442120664074,0.42905006807041307
38542,0.06874726695741633,0.11989409706475394
38543,0.25696945609144095,0.8549891851931483
38544,0.7409363532681407,0.4872032398818113
38545,0.7300133843612104,0.9228976356998558
38546,0.1661151376265276,0.25240666459680494
38547,0.06599887382246941,0.7763007358715056
38548,0.21356743652611934,0.3236505044560357
38549,0.11069222842475904,0.6152687614945884
38550,0.15152478290409685,0.5259848051172591
38551,0.523599895354628,0.6173156440944015
38552,0.14101349630761398,0.5335870896021271
38553,0.3472408200403146,0.4970823480595295
38554,0.22019755290090862,0.7399632638603227
38555,0.14079061518441194,0.23224765900899808
