respondent_id,h1n1_vaccine,seasonal_vaccine
44241,0.8644686971778679,0.6082003881833805
44242,0.43010084815425376,0.23072190465321632
44243,0.13240619340549015,0.1251416543369109
44244,0.2127705228790486,0.36256735739552454
44245,0.07156768202380016,0.10881827210780495
44246,0.4982541996670453,0.9420223325172928
44247,0.2305382001285363,0.14658806106174524
44248,0.36817340971476303,0.8292955060812204
44249,0.5031998002743882,0.6854157203663783
44250,0.17799254828530836,0.16169676215470763
44251,0.11054979768492286,0.1200560926124836
44252,0.11254317672747258,0.8767377498580506
44253,0.11464258088390425,0.9432896416208726
44254,0.10245245825602968,0.05367732885073794
44255,0.08825830309113362,0.05280115717660001
44256,0.398433312719027,0.9064324471927137
44257,0.4136633208061779,0.47613581685894824
44258,0.30297709504134007,0.7980330290010741
44259,0.17052542475946877,0.9959423730130555
44260,0.2476671701682759,0.31362992964330866
44261,0.16957358856733945,0.11086580528068603
44262,0.198813472688153,0.35851572239877566
44263,0.29490410383267524,0.9027019398362509
44264,0.7729208839148228,0.7923903745617366
44265,0.0796905152530949,0.3471227821885717
44266,0.5973960955065606,0.9243405755622767
44267,0.153005328005328,0.6779488451363452
44268,0.39863718595980596,0.2279279451813436
44269,0.19803421306938399,0.2309624080198614
44270,0.4319876843511297,0.2151668181512459
44271,0.5467569217569218,0.6362144498972204
44272,0.3850473614586941,0.6348013355753294
44273,0.47324019486279756,0.4834633839123218
44274,0.1894398726004218,0.458726136817965
44275,0.057057099733234584,0.08606224478842318
44276,0.5807031110067629,0.9728791057686254
44277,0.15311170197155652,0.8413117975948127
44278,0.6723379432744759,0.42320454155693715
44279,0.2073960095274446,0.04168242183589806
44280,0.25489752863170584,0.4810918755900847
44281,0.2883795881160339,0.3304399776462746
44282,0.07912194891759099,0.014514973792077761
44283,0.19178242862957023,0.47361607802844835
44284,0.20728797537775323,0.6168106808963897
44285,0.13982799256137793,0.5895260849906631
44286,0.16759893351279903,0.7814267561451617
44287,0.09825610075388932,0.0772618784519264
44288,0.2574704651132889,0.2773372028237132
44289,0.6838434408374885,0.9928917117496001
44290,0.3300680761815215,0.4144983861536272
44291,0.13406902423522923,0.49655203065356174
44292,0.09450348138798989,0.5912448312658397
44293,0.11756749049790306,0.3836870535236613
44294,0.1221238087309516,0.3133689839572193
44295,0.09696341079490553,0.5445559631831661
44296,0.09739871657164889,0.6730820972113543
44297,0.360556385478986,0.8405590732796614
44298,0.08865294745447502,0.6982596701205008
44299,0.4064708810353409,0.49568483755004716
44300,0.10357142857142856,0.28380593428350903
44301,0.7467622526954949,0.29205248694768776
44302,0.48512627048120194,0.6064923594335359
44303,0.3447991268645846,0.8209328635760523
44304,0.4429533081788721,0.6761388546589255
44305,0.19310035202892345,0.16448615699500266
44306,0.8402084042694132,0.9709893163736989
44307,0.1209792505172445,0.10232224935135038
44308,0.23186875980630237,0.311924087816945
44309,0.26301091150229083,0.482671989848571
44310,0.13403471015572818,0.5251355852889512
44311,0.38186789200086285,0.7534914334666103
44312,0.43248875307698836,0.6373438591483704
44313,0.08708805811063547,0.22959570191713047
44314,0.14814688634019832,0.9423144417780397
44315,0.47684994242103934,0.6349302924270954
44316,0.36821031442880187,0.469116747490465
44317,0.16186097098015234,0.27433304758183785
44318,0.23269334231834418,0.5516696191364646
44319,0.15498509338556538,0.975
44320,0.10727979463643715,0.8826140151002121
44321,0.47534461152882207,0.44702519211585984
44322,0.16748890741827446,0.8358181979151834
44323,0.13709599206559483,0.0853652999290448
44324,0.08086979578587576,0.07608546479432024
44325,0.07388050868591446,0.9234380767811
44326,0.6859057609057608,0.8294801688955719
44327,0.06204818647579608,0.3968720389640336
44328,0.040658873670791636,0.2440582439503073
44329,0.07922484482778358,0.05673767768255659
44330,0.19290095818108788,0.9279690158789353
44331,0.155507037397503,0.9912860213907544
44332,0.2127256441170747,0.7441642037749451
44333,0.24441709328209713,0.3966661394652328
44334,0.4417809372703371,0.7602987041018261
44335,0.33080377002983713,0.5867954028041663
44336,0.7267225001977591,0.5246905421181102
44337,0.20640269976654416,0.9480605373462517
44338,0.08427515326610646,0.06640681583453402
44339,0.02457437050151953,0.20304504377508578
44340,0.08418373984256454,0.09772353407131402
44341,0.3943564184244957,0.45734729937461027
44342,0.4263130560866322,0.39178262316115653
44343,0.24635996452823022,0.40757937140565675
44344,0.21844668409012472,0.8099033109747396
44345,0.0634344650233807,0.928983045042864
44346,0.4086989623279945,0.20798951505524835
44347,0.4891631665060805,0.37943463116632714
44348,0.21198839461223457,0.7189622072264206
44349,0.4058097712237398,0.6932325850121417
44350,0.403672996399109,0.7454192546583851
44351,0.3648661537442524,0.787641948473299
44352,0.2567012795230453,0.55446906470139
44353,0.5016745334497436,0.8713641517212946
44354,0.8293862999745353,0.8492281761189323
44355,0.16290043836419832,0.10315444359562007
44356,0.45377137132274115,0.06615981002201246
44357,0.0817493645840865,0.15068887091826563
44358,0.17288106145254614,0.758104551700658
44359,0.05251665813796563,0.04959218514979443
44360,0.23298193532905262,0.45207714537479676
44361,0.1308190482595874,0.29597089975322394
44362,0.11743344029270429,0.32077149041434755
44363,0.11140690641010367,0.8733396277079838
44364,0.2514813222684235,0.6972269403395668
44365,0.059321335979114785,0.14325103396498082
44366,0.5606997985674457,0.9821428571428571
44367,0.1522690894539634,0.40367605540239804
44368,0.13906881593216996,0.18326043178049992
44369,0.1770975056689342,0.13509748396966442
44370,0.14494611469842017,0.22086783191796838
44371,0.6396759851572555,0.742452180687715
44372,0.8401889016476156,0.9551704795915824
44373,0.07457984814256592,0.12445166877939985
44374,0.33076638888731874,0.49094368832301744
44375,0.2202348107119873,0.35017475860880604
44376,0.28611564116406296,0.7353743603931573
44377,0.05076867525638705,0.0227601583177676
44378,0.6075124149649603,0.9558265424248819
44379,0.3492952329954521,0.42055619683770945
44380,0.278798663688919,0.32646611264075437
44381,0.6940749159328339,0.8352066584209441
44382,0.08099418709322667,0.26478198070768916
44383,0.924368494088947,0.9250057738202161
44384,0.13365242468436683,0.273084686271488
44385,0.04040428762587891,0.05931322431818855
44386,0.3160888036357961,0.3407256277557029
44387,0.17411262873447747,0.6902507215007215
44388,0.21765238349358,0.573096691530474
44389,0.32842265146239363,0.6032918942455024
44390,0.06600349923842129,0.14364226459814694
44391,0.14677176541140474,0.27524599583423115
44392,0.6562896805581316,0.8022087690742461
44393,0.06309046425587779,0.06838232037345172
44394,0.42031193013335866,0.7216206800445931
44395,0.11162370593412155,0.30959478410437447
44396,0.113545405710027,0.048076896925518406
44397,0.2929951655728605,0.705665798202518
44398,0.5452370050584336,0.6579722908670276
44399,0.049206349206349205,0.2705658806278001
44400,0.12618836794495983,0.2280155514279653
44401,0.6398224990962086,0.4803217708318849
44402,0.131894209903567,0.7906692130554548
44403,0.14874911979995017,0.1648693943596856
44404,0.5081528648755539,0.6230936504156318
44405,0.08092916486273752,0.4503725768197415
44406,0.1736690535779872,0.16721570792602675
44407,0.17160328714549752,0.5788736840058072
44408,0.046897546897546896,0.2646200547215236
44409,0.3785016542975086,0.17325531855883472
44410,0.02099074900218743,0.400016108313995
44411,0.02914818101153505,0.3627340429465378
44412,0.15186629479942546,0.4161974229953534
44413,0.7559677921285063,0.7873118944547517
44414,0.3346569853237738,0.649092504134521
44415,0.1348310272117223,0.5333235392058923
44416,0.3313237845745585,0.5649614717955668
44417,0.09495341249604136,0.306864645097273
44418,0.14722301508015792,0.4699804164089878
44419,0.6074261042827579,0.9727510958643034
44420,0.09353852918094403,0.802408013980904
44421,0.4477162701867625,0.365244700505647
44422,0.0699588523287369,0.5831438601081459
44423,0.45878843092518407,0.6977108180442346
44424,0.5556738882448276,0.911904588700832
44425,0.08131631286224295,0.16022503374517577
44426,0.49919963480887847,0.6956654990544864
44427,0.2368986611477088,0.5969506685256826
44428,0.5850072523108378,0.7094143111790171
44429,0.09720539023817712,0.6515705687457088
44430,0.13881269859897094,0.4538395621406458
44431,0.3451836968246994,0.5493488900403791
44432,0.17101351029922457,0.39647127765801254
44433,0.3271090963684206,0.7636275461945553
44434,0.2732558949727474,0.6922600452466996
44435,0.07217479473609252,0.04755195987046202
44436,0.6027187789081881,0.634450738292745
44437,0.11190599322645893,0.23107645030462828
44438,0.08697876262860087,0.08003260808835341
44439,0.13396510119199195,0.05585736318819025
44440,0.08322749933712736,0.20302421889134603
44441,0.09850066211943154,0.38393706290131374
44442,0.0468230441056528,0.0830720987742676
44443,0.0680123031324293,0.21116062351970588
44444,0.10028424492791983,0.6086431277392348
44445,0.07420714828243405,0.18723372246087164
44446,0.13591594083806482,0.060660647756780976
44447,0.012987012987012988,0.16449971597030424
44448,0.9518009223891576,0.904303172808812
44449,0.19947593558013824,0.08031266865642371
44450,0.344823687970074,0.9606714897322883
44451,0.6817349558871167,0.6760451672307718
44452,0.18133749581935263,0.2310161707219503
44453,0.0321271155698356,0.060459231615341454
44454,0.04306972789115646,0.47054616717323594
44455,0.13573160033244067,0.13273997426806494
44456,0.0417767097910734,0.04356598593422644
44457,0.05749543307349258,0.15431174154010277
44458,0.01020408163265306,0.14641702264469644
44459,0.05088148566409435,0.3913583922097854
44460,0.0939708095600605,0.11977685134369513
44461,0.09487516384010308,0.817267058338487
44462,0.02990105744492872,0.10919033582462175
44463,0.2968380689520956,0.9273634312728369
44464,0.7783113029344662,0.8175038605202894
44465,0.20630319316928905,0.20497277193705768
44466,0.11312954457890004,0.598310779858066
44467,0.3392577436644257,0.6891494400131253
44468,0.10069079729794014,0.42944564404095587
44469,0.14355277257713053,0.35070966050033486
44470,0.265010562701379,0.46107012534904834
44471,0.69324893573321,0.7613148490523969
44472,0.07095725052381399,0.7874467418546366
44473,0.718120659237827,0.8771335763267054
44474,0.17179880379117937,0.09228880539101128
44475,0.08422347371002648,0.19344160741219565
44476,0.1255261850088925,0.08733331295805007
44477,0.8137693333148416,0.9771099756202867
44478,0.1757603301365427,0.9380904183535762
44479,0.13526570281795083,0.6957890253847033
44480,0.10916507976471841,0.759111719117392
44481,0.6417258806356552,0.7579330391830391
44482,0.4216537603183566,0.4742843401622703
44483,0.681894219335229,0.7529449590915757
44484,0.05004765543554718,0.44154233742575644
44485,0.10409216387477258,0.7802960170082018
44486,0.12315462967317381,0.9719743689146674
44487,0.14253603539317825,0.31062687312687315
44488,0.6180130015617522,0.5706392250136163
44489,0.0923016868551446,0.32509920634920636
44490,0.1307074570019351,0.8374749899959985
44491,0.8512714891013343,0.9824180270194203
44492,0.05008460284824998,0.404924938231019
44493,0.7115489344958241,0.3968495848423787
44494,0.9704700061842919,0.9167984041010356
44495,0.7572396549139825,0.8753357022511052
44496,0.44159188611035144,0.4914716781258531
44497,0.1753828247546158,0.08724535698219907
44498,0.5557796802931699,0.7880863417628124
44499,0.5731558776201633,0.741388162389715
44500,0.07319504860594175,0.24078817044836187
44501,0.14541580728426748,0.5369309462915601
44502,0.8055138085290582,0.9894859933243085
44503,0.06536350326131465,0.12738143747584113
44504,0.5089672232529375,0.3610489899331622
44505,0.11956395401928899,0.3889927591853791
44506,0.09667990003018752,0.3135737473126903
44507,0.03407404762450812,0.07000079013602854
44508,0.3617907769168273,0.5384120431389338
44509,0.3719091571520347,0.8190799719861251
44510,0.05441413499079146,0.9104271326901571
44511,0.32564164452828226,0.9565290459303288
44512,0.3018130560391271,0.686474930620622
44513,0.45792783896775496,0.46894705159584055
44514,0.10190495911071813,0.33410928769796194
44515,0.11183775543680295,0.19781989827513408
44516,0.06330253393223319,0.03991633903132826
44517,0.3721909810270598,0.3595653666359964
44518,0.8654590862208252,0.9318027210884353
44519,0.5497736011885255,0.8556715653177746
44520,0.3742534812968249,0.4350671827317916
44521,0.3832337493646357,0.3781103978030688
44522,0.43744471173225286,0.885794166151309
44523,0.08114908193214405,0.09924643017380112
44524,0.21831162090195996,0.38440960696715304
44525,0.3078272604588394,0.3204622852307191
44526,0.249310567516839,0.45617354516071906
44527,0.05611572643615992,0.8254497354497355
44528,0.1498662310774112,0.39858525414007523
44529,0.34911637764678805,0.6339933200147394
44530,0.5717436974789916,0.8909071320836027
44531,0.10506583391523915,0.609035973142955
44532,0.16039201674321243,0.5782938049865683
44533,0.1402887552441124,0.04994345975729862
44534,0.24877573286939217,0.8701851240705489
44535,0.12392150382039124,0.9821428571428571
44536,0.05358732090373093,0.4398118221647633
44537,0.03439994105864256,0.39318995540800056
44538,0.30506764159767125,0.514465512952657
44539,0.12696046643415065,0.9521368645349252
44540,0.2410978301061401,0.6248798968058509
44541,0.15852368448458112,0.12982469984139164
44542,0.3984505104335931,0.7013847644320886
44543,0.17408434388248054,0.0476439331663992
44544,0.3459046239646638,0.8812794348508634
44545,0.20275863842040312,0.5469119985173145
44546,0.08497694182326106,0.6432253836389175
44547,0.3943943886424911,0.33307005766681946
44548,0.1697638198996294,0.16509159167300452
44549,0.11411299160531896,0.6942534424548196
44550,0.27924332611832614,0.1798790808189304
44551,0.08512976865093669,0.20558245013494061
44552,0.5748755594048174,0.7329375321202715
44553,0.18860117013312502,0.0929763406119342
44554,0.34520909120364707,0.37635337468035235
44555,0.6818804222202036,0.7274608328179758
44556,0.5267702535559678,0.26592009181294896
44557,0.12103878136836142,0.09584415672316589
44558,0.08528317286625763,0.09148400002130251
44559,0.08756454458730281,0.2083951762523191
44560,0.03527694517375763,0.03972466503330758
44561,0.11082226442022855,0.2527278621614824
44562,0.079019579859916,0.05846163640281288
44563,0.09945650866742962,0.5034715876416574
44564,0.30376652324108316,0.1929709231870886
44565,0.016666666666666666,0.2555056628834824
44566,0.20512447139045606,0.4534304584304584
44567,0.5579935120901508,0.48983238983238986
44568,0.0825360026581428,0.17174812675280754
44569,0.2276767852340283,0.1789688330218025
44570,0.3746247535549447,0.37846543966623575
44571,0.1037605251890966,0.21370296370296368
44572,0.045931693528947534,0.14032842157842157
44573,0.37022170591658166,0.5056116677829295
44574,0.1490895906380691,0.17337181475024663
