respondent_id,h1n1_vaccine,seasonal_vaccine
43709,0.5672746688221566,0.6179225866725865
43710,0.18943230987099827,0.9059220286805231
43711,0.12480112002504118,0.915861813612162
43712,0.651907856623881,0.7940642690642691
43713,0.2101826108949589,0.13064297015286527
43714,0.11049195673588975,0.49288812095064527
43715,0.20460598542128003,0.6802164672997367
43716,0.5295006095116502,0.9342364073922014
43717,0.07275798471915268,0.33582112332112335
43718,0.1938690558567002,0.12999629548334085
43719,0.08367042560911503,0.42906092871931384
43720,0.4681722269359481,0.5527969338949086
43721,0.3425441076052586,0.6218555837253316
43722,0.16674528708525832,0.6414016896521707
43723,0.42884452970250114,0.43470847493129144
43724,0.10879949053278892,0.2535058578760784
43725,0.17822488893645086,0.1056478835107932
43726,0.4420043057045064,0.5512240873530125
43727,0.20025737767568152,0.07506706630087735
43728,0.0845531801570293,0.24014796256223378
43729,0.7472899912082582,0.8773179455757759
43730,0.18829411859394926,0.3836026361959779
43731,0.7526693335012951,0.5880255649560792
43732,0.10508114049235609,0.657245370468646
43733,0.18336618448502842,0.7585607832263073
43734,0.07692592789828778,0.550499030817354
43735,0.145260352903338,0.7987319797610984
43736,0.19184942355810913,0.8580583245443928
43737,0.2410895750317169,0.09495567011232267
43738,0.815783141526585,0.9757050491293077
43739,0.170031010561613,0.5728387996975093
43740,0.42992086746032004,0.9224070831242211
43741,0.07753839556465873,0.6119499548070978
43742,0.44023256234195246,0.17418901535660836
43743,0.44653379683270983,0.7900821621741568
43744,0.08907822041411159,0.0831117053476108
43745,0.4955531625753667,0.8067127525774144
43746,0.21867138799193586,0.6315352358585441
43747,0.13621891144169324,0.5928038674503305
43748,0.15043342025792758,0.4302176183164456
43749,0.3173281385202826,0.22853481719027938
43750,0.55781688657425,0.33322763285169305
43751,0.6186838863503722,0.896235027203716
43752,0.26473318037155685,0.5574141037787367
43753,0.1505731844959992,0.13632825718055663
43754,0.4752197691202072,0.43977704165950515
43755,0.2021131762170614,0.43182590676521987
43756,0.05849247237190022,0.040248501784926526
43757,0.18033174766431925,0.7264788491154038
43758,0.18070607345131898,0.2851875180176317
43759,0.14225195635392943,0.9552995391705069
43760,0.608492367451994,0.4366906494532545
43761,0.7098716453985351,0.8626095135023706
43762,0.16562130134312755,0.1285715446759048
43763,0.7754704962280919,0.8684054268529058
43764,0.11154248887635476,0.5606467692986349
43765,0.31366137681261325,0.937456701482615
43766,0.09754338892003406,0.13783250391376461
43767,0.522587673916099,0.30409694773120577
43768,0.1765406126586932,0.1911115918472168
43769,0.07403888568365873,0.4210256596811219
43770,0.6462034853467079,0.8748125658175743
43771,0.5723357910716973,0.9321184478018771
43772,0.10631699329924982,0.2156340683126398
43773,0.11959245732669793,0.1747525270293885
43774,0.09043997195703525,0.7375064878181289
43775,0.1418535721191794,0.5109198518582417
43776,0.1765406126586932,0.4186696349911406
43777,0.17822488893645086,0.16879619825547257
43778,0.20469943348469338,0.4407534219319117
43779,0.49113853495432447,0.799379983717926
43780,0.1686130715518931,0.7024829858946401
43781,0.05899347064465956,0.1545037098523285
43782,0.2211284022188826,0.5824547490814632
43783,0.5088611177639206,0.2610110882169203
43784,0.09923184225372927,0.08895129517702917
43785,0.2136310789104824,0.7857848778434083
43786,0.7843784772272262,0.9597228023495301
43787,0.8453966629423593,0.9430233522532282
43788,0.42681869645455456,0.3576638214055455
43789,0.15043342025792758,0.4911989399214335
43790,0.1606606903809973,0.0699115851700746
43791,0.09638327793082756,0.10960170869053869
43792,0.23501937007971263,0.5659391929468656
43793,0.12601449486495142,0.006601500844571207
43794,0.24171899712141603,0.23753948460475807
43795,0.08591052575566625,0.18739125194184045
43796,0.5562438370487087,0.9576753155345176
43797,0.15241771590207537,0.38753934557505987
43798,0.25939248546733035,0.8122391831706679
43799,0.33700874579206774,0.18957282274951445
43800,0.19000012705569339,0.25104019135991007
43801,0.06884761879578867,0.4910137319331577
43802,0.13612462069187345,0.45254333897899846
43803,0.10651659640820955,0.09796891880058377
43804,0.26154433095322277,0.31706945944675047
43805,0.24894498425137135,0.9113728966271449
43806,0.21350555346013786,0.530287187631836
43807,0.7389659958921745,0.3835726375945507
43808,0.16697405737260695,0.17101564804556743
43809,0.16388187864155565,0.04628506701165287
43810,0.1505731844959992,0.1987844191328571
43811,0.5972779063341864,0.9617245304496301
43812,0.18884219935771354,0.04363085555133027
43813,0.7538319568203032,0.8825189597765392
43814,0.1415851163896191,0.49255826536696456
43815,0.12509822360260356,0.8852478175152344
43816,0.2593796197140758,0.7336114229557832
43817,0.06427313811403121,0.49980476014947317
43818,0.0890000356213581,0.5024361881504739
43819,0.1399915231142668,0.1227401105369684
43820,0.15509244926895266,0.8974577324012062
43821,0.1658511776840753,0.4095595596261908
43822,0.37284026683814614,0.46048981275340445
43823,0.1658970278846722,0.0859786184637042
43824,0.29054031538494507,0.7088763920224596
43825,0.048508408812211655,0.9829584478021979
43826,0.25732624334816445,0.5930991483178156
43827,0.05565122465535476,0.24914965986394558
43828,0.6341812391294618,0.21304920785757023
43829,0.1040815238506656,0.14303751803751805
43830,0.13730220763665135,0.07917335018710969
43831,0.1294956042510641,0.5100599831398729
43832,0.03876649738023033,0.8977677697884596
43833,0.1814999719348049,0.3432687450770337
43834,0.1261303137136172,0.08261442564100609
43835,0.5734722001053649,0.5487563025984268
43836,0.12842928542231966,0.5350047186706851
43837,0.18906626533243748,0.5456185562732037
43838,0.4853893220203381,0.8303945820752544
43839,0.04273077443381439,0.336022745789663
43840,0.20708849722352818,0.2101487927186685
43841,0.3745748147450453,0.2764725038110044
43842,0.24665109490284856,0.3108023586479285
43843,0.30584766218553133,0.0671969166513875
43844,0.23403560899559717,0.5168710708930992
43845,0.1319345947320037,0.7286593314788803
43846,0.045376894054609956,0.5290168459497603
43847,0.1898975783329505,0.9351076554307982
43848,0.22235806784426046,0.3378064395921539
43849,0.1078653832837771,0.13984475771781987
43850,0.477086361518075,0.7502933017970611
43851,0.1440130212555509,0.6170728954850784
43852,0.2148905846093828,0.20801259773656106
43853,0.10930233909055746,0.388201946240078
43854,0.23419950242902868,0.5503303502915305
43855,0.7713818587695218,0.8863577829959758
43856,0.3212274246273154,0.6408391107639227
43857,0.13027560140456051,0.7682593758887435
43858,0.5001705730807079,0.8790941175335986
43859,0.10976881628042873,0.07876775034273376
43860,0.05075556131449956,0.3151291129306205
43861,0.7696233109985573,0.25490792102634213
43862,0.5374281713332468,0.23773190838726457
43863,0.08587227988934254,0.13018570650405548
43864,0.14190374457349283,0.3073836341135335
43865,0.5904132392640298,0.5232490272599181
43866,0.16228069706348058,0.40594533322549015
43867,0.15392445559764167,0.5338611119211517
43868,0.29935008925173706,0.49419319740351453
43869,0.6506166566637167,0.9060204772328965
43870,0.462250021798439,0.2054778051426835
43871,0.16486414927517526,0.19569834926977786
43872,0.16959115154167956,0.571816112948836
43873,0.10175222457836468,0.2574465379793248
43874,0.13515511169536376,0.8292323666923236
43875,0.20772034229334063,0.9211514556548022
43876,0.35525733317125885,0.5043138621190203
43877,0.1621233691939894,0.6289360285301407
43878,0.2807917847892984,0.6188167838599063
43879,0.08360456130503596,0.37125371038284144
43880,0.14905662850174575,0.8104211760461759
43881,0.2577376486037178,0.5473572726810042
43882,0.06061183440215698,0.4194223765652337
43883,0.10976380221743741,0.07379929511832617
43884,0.34807891079450576,0.6713951392522821
43885,0.046056861998309336,0.08059082627945842
43886,0.19272057718218918,0.12285899911287955
43887,0.09722736517375999,0.38705193615907907
43888,0.13791394495455703,0.04526104976728261
43889,0.5363743406524155,0.9458575510758643
43890,0.5378398825938336,0.8285793860048303
43891,0.18513950085334258,0.2713035919802837
43892,0.3550970467266373,0.5849218355603805
43893,0.883174178762414,0.40802875928926347
43894,0.1884545280145318,0.40799999404915965
43895,0.8029565018237084,0.8910944721570712
43896,0.2261724454945053,0.5280381354923236
43897,0.2783909084129881,0.4682012700575781
43898,0.13071045318502544,0.22572817897977285
43899,0.16330499359889591,0.20284163324714247
43900,0.05800467786655142,0.13501251313382892
43901,0.145735417086437,0.13158426951257418
43902,0.0923649555055265,0.06160641478523592
43903,0.18693950066677967,0.700937950937951
43904,0.18906626533243748,0.8175127776333534
43905,0.25741794138772184,0.46623264381350155
43906,0.10658128851899538,0.9738473167044595
43907,0.03992023785014332,0.12892596016790028
43908,0.029997272754386104,0.1920027706211917
43909,0.07970362876476947,0.35612267634326455
43910,0.2352653003368899,0.33592267979240426
43911,0.1712748777391474,0.3019082051877148
43912,0.24897078010978435,0.23971284495352818
43913,0.17198028726174164,0.10201529846987356
43914,0.12268204655196793,0.25218322705010643
43915,0.5751480388586897,0.8521975862665424
43916,0.17355653587762207,0.030632317990706766
43917,0.5568301668052033,0.6433514686085451
43918,0.15292313697015253,0.2565895516963875
43919,0.12528375434733802,0.5080288208093936
43920,0.114543081735214,0.11590610478525416
43921,0.18011210079131282,0.24520277860239761
43922,0.15585273739459973,0.45921478648237707
43923,0.3587609473994135,0.2888736263736264
43924,0.30980940101298615,0.5591538286275128
43925,0.5164269286724316,0.12434944713671423
43926,0.23317199419070114,0.08432348253693653
43927,0.5298943898095542,0.7948109608215755
43928,0.48265222530874224,0.4941703084401247
43929,0.18906626533243748,0.508327598223317
43930,0.0854863163623895,0.01933979564029906
43931,0.2575149526293728,0.33535055170393513
43932,0.4588439580075789,0.6224206817618831
43933,0.07379607857497761,0.6680208404648198
43934,0.27334463869162406,0.4989514413660424
43935,0.4284330633246975,0.41851341110189216
43936,0.21079656809984915,0.49490127053152266
43937,0.16882874703182782,0.9894033542471042
43938,0.0906701816998797,0.05406257276236453
43939,0.155053291176364,0.24834685928554825
43940,0.6353587474996504,0.6768915493750519
43941,0.15555153671140357,0.5363402091605873
43942,0.07678417200066125,0.37265977547932433
43943,0.11558789351277271,0.20757717412868165
43944,0.1564013133943476,0.04383528658068099
43945,0.13501079015266407,0.4329834620635151
43946,0.0957595531711147,0.658393003631016
43947,0.3124656430458957,0.5683334835590476
43948,0.07815641756647863,0.5264720741790769
43949,0.17845375713299802,0.24340482673255784
43950,0.2270491471562187,0.31372045194889553
43951,0.1799652476472731,0.2051452865045739
43952,0.6843949226782079,0.9562890319747772
43953,0.4599474275353607,0.9519382936332216
43954,0.08563989809381983,0.13219616172909196
43955,0.1346821576252535,0.3921654415854003
43956,0.24144806237299177,0.48925380031746485
43957,0.22158960834197447,0.4153722388743358
43958,0.09807539277854618,0.27993964475418326
43959,0.4706530360607901,0.22022273361559078
43960,0.18446208244794812,0.11584592642715978
43961,0.7197971132413815,0.31092539506487765
43962,0.18941644975766225,0.9135915484804251
43963,0.3846339283262894,0.6290561959573624
43964,0.1817820113466249,0.6311971094839393
43965,0.19709024411725853,0.09632253139349213
43966,0.3556488177883557,0.463435606888179
43967,0.09597056727800825,0.19301159857882544
43968,0.1840482509554278,0.6557083407271759
43969,0.08783290703022947,0.788660404966796
43970,0.09242288722914865,0.1646793872879242
43971,0.15585273739459973,0.1242563395670511
43972,0.18476634852520057,0.03167195683730636
43973,0.14301771212920128,0.2913021851039674
43974,0.2907682328019525,0.8825212642128232
43975,0.34225289698963707,0.6733010275635222
43976,0.07361816059781473,0.8378525503417532
43977,0.10594422067894992,0.9198445269388591
43978,0.1505731844959992,0.4041847725418865
43979,0.1505731844959992,0.1675124443349918
43980,0.0940783809493651,0.034139672748782234
43981,0.31659580206843285,0.8842437502649539
43982,0.13231710492661639,0.930952380952381
43983,0.11400712653914899,0.2694438660480815
43984,0.3128516610007322,0.6369205700666375
43985,0.20634416034139821,0.4568710584466888
43986,0.1599462883828978,0.6999005702626168
43987,0.35137389234682026,0.5918324439332843
43988,0.19727700729015893,0.6760023517182913
43989,0.1513777848457378,0.8374059890106827
43990,0.1616268173629554,0.166913539965228
43991,0.2430379260628678,0.6298594993143866
43992,0.08587227988934254,0.23058918807618708
43993,0.8301182879666217,0.7025018405709992
43994,0.09177920451267489,0.6993971358633012
43995,0.16001550881373094,0.087196319389756
43996,0.06977025157782134,0.7467145613278293
43997,0.41016888059052836,0.6284824699110414
43998,0.7066903731590284,0.9259047482321254
43999,0.19643009000461745,0.7172250703260934
44000,0.5631784281272134,0.8035249420103631
44001,0.9483077770379478,0.9164439852732486
44002,0.19709024411725853,0.1301964226869974
44003,0.11538913549367957,0.8993349634434195
44004,0.10701863359499338,0.05744132105197556
44005,0.1334060536749544,0.12583427433051494
44006,0.07452067753614218,0.8789601031584675
44007,0.145260352903338,0.8223166689224131
44008,0.09265471519079425,0.2625568469295304
44009,0.032921883053880614,0.4188389387775721
44010,0.07113880571400719,0.9482550744028136
44011,0.12331755678680408,0.2828629703629703
44012,0.1806571667832207,0.7496723120847782
44013,0.2931807701511639,0.37767364672355713
44014,0.10215121764578408,0.6221061604734318
44015,0.24862560490555333,0.3286405529135337
44016,0.19295250510659373,0.2727917010525706
44017,0.15557117127425205,0.6651482800518072
44018,0.2265958300682878,0.17320434440225457
44019,0.7477704752762498,0.8879107212753831
44020,0.21738167631338604,0.20992656869756915
44021,0.5054368996610678,0.8913851262668738
44022,0.13768004606402967,0.09505452372481335
44023,0.11863949326297236,0.036993182338763024
44024,0.16890476127723883,0.21298606343558632
44025,0.13730220763665135,0.03711389405091984
44026,0.18762314727138624,0.8860378882537441
44027,0.33169257539163494,0.6472500111155572
44028,0.7063924966348369,0.9191786023622434
44029,0.05918882253478566,0.6192639172270387
44030,0.2730044960606032,0.3104352787888046
44031,0.36097733898470274,0.7077697498302647
44032,0.2021131762170614,0.20620427950725406
44033,0.17562147402892916,0.3294876998158179
44034,0.1854720971026019,0.7255915711272855
44035,0.22670640255677688,0.3474782619314026
44036,0.10013531234499107,0.42185957607957797
44037,0.2604490081402289,0.5461169957493487
44038,0.1616376508980225,0.07694521205673265
44039,0.16577971698096536,0.08450603723076942
44040,0.9011228648529699,0.9219006192220478
44041,0.11332941811002305,0.6158469215191904
44042,0.4659365217097445,0.5286880777952206
44043,0.11618935119747843,0.6427108605680035
