respondent_id,h1n1_vaccine,seasonal_vaccine
42661,0.35515984156395086,0.15051098282935782
42662,0.06464849230554286,0.39696733590505573
42663,0.20146465532398808,0.5616363547602702
42664,0.6652019105686234,0.49747999481695554
42665,0.13810779600599474,0.7260064296868398
42666,0.2967790454906635,0.6123640829003236
42667,0.6290482924674379,0.9500837890246436
42668,0.11556571212283154,0.1266364844544211
42669,0.10666306395729372,0.07561488176839536
42670,0.08168629522089454,0.19699891426150284
42671,0.15536309135402196,0.4110112514908218
42672,0.7364009879835919,0.49004230177917485
42673,0.44151221011029346,0.5831762539458257
42674,0.34898153268501697,0.6674723989844232
42675,0.15453429490706908,0.17541571881190174
42676,0.10496394080624583,0.26607475737966696
42677,0.08708692193703538,0.5247852190015584
42678,0.11104166759396691,0.4175701594885063
42679,0.14615423394548638,0.1295891338268138
42680,0.10046296296296298,0.33315119116634256
42681,0.11469993280198243,0.06278146394311755
42682,0.10448570540391652,0.1625473278681379
42683,0.2654540149808343,0.6442172696552347
42684,0.3639568435787457,0.838969634365374
42685,0.28243618110970725,0.7988215102181918
42686,0.6962761088235254,0.9559465829851912
42687,0.7503966477285121,0.929472382856816
42688,0.2773665934554196,0.7937697751041132
42689,0.9054178697408484,0.8789380714906927
42690,0.060759734034120494,0.08605966877268506
42691,0.09165887903123443,0.2984380975057965
42692,0.11744732740490983,0.16108921881601013
42693,0.34371517126906664,0.4661135086167637
42694,0.17236420329512908,0.1484193386690777
42695,0.039457808546358664,0.16248086176731583
42696,0.09128558760956658,0.5217288604294776
42697,0.07087829814122991,0.13239883089558668
42698,0.6420859991684873,0.9160884173252474
42699,0.30274498346068046,0.6377432848691289
42700,0.080490144329787,0.5820818210925093
42701,0.10121557041946148,0.8663850232854157
42702,0.13272539529571092,0.06278146394311755
42703,0.11069078610486893,0.21759678877074948
42704,0.20005155611063333,0.8738810440652622
42705,0.028860137047271552,0.16248086176731583
42706,0.5699732918595248,0.22242771310555481
42707,0.06054765416936071,0.06325633306793223
42708,0.13804363386445476,0.9648997337970859
42709,0.2712460323508703,0.5217288604294776
42710,0.11395059611828502,0.227283215755438
42711,0.09543672616620558,0.4418986298555018
42712,0.14525967626874575,0.24873126288532774
42713,0.2145859068272948,0.9155504186480301
42714,0.18150495807351882,0.8348976541962884
42715,0.010962350993060914,0.204309544660589
42716,0.1995920142094199,0.5199832999883659
42717,0.24564647155003827,0.3436063181580018
42718,0.5914728679024672,0.9677862753216486
42719,0.22762272692342622,0.3023705208891604
42720,0.8529505800455126,0.8775452366297454
42721,0.13287432244742187,0.06278146394311755
42722,0.49059477739914686,0.849955584809386
42723,0.22924151013434205,0.5273808952162093
42724,0.13272539529571092,0.06278146394311755
42725,0.21046867357642263,0.3684757259730381
42726,0.17491050821842952,0.5370785770758966
42727,0.1271819585582307,0.5409146906939994
42728,0.1494667221539551,0.1893067724306187
42729,0.2475326490176181,0.9186189492560959
42730,0.14276298237719554,0.8584078684869239
42731,0.33643665452243293,0.6474473098845036
42732,0.16415446260729183,0.5896670902148624
42733,0.3016916803354089,0.21093678494994286
42734,0.24545959143110677,0.5081118259899496
42735,0.2173599995816846,0.8605250320236246
42736,0.5156735452216783,0.18199591844981916
42737,0.17342855874780982,0.06278146394311755
42738,0.10418212116452445,0.6827617319666285
42739,0.463577133946228,0.7152788223784415
42740,0.2773665934554196,0.18261357854891705
42741,0.18418351724734186,0.7185799127865504
42742,0.13110637036755135,0.2373062883220636
42743,0.16652949207620468,0.21246459191886397
42744,0.060759734034120494,0.06278146394311755
42745,0.11803507262957849,0.6408356535275227
42746,0.13272539529571092,0.06278146394311755
42747,0.20687237614983806,0.640011693026437
42748,0.11862970298170257,0.34628543520878513
42749,0.7882936303113987,0.8195177563428837
42750,0.13290609679059126,0.11997963334775702
42751,0.05659382941252696,0.43065111883787033
42752,0.10858055562788588,0.194460209677601
42753,0.2629951882231192,0.5217288604294776
42754,0.13780940320447171,0.12955864680195495
42755,0.036604859131960606,0.16064821344650942
42756,0.2773665934554196,0.8977447127029762
42757,0.34200910312789806,0.3982728593084667
42758,0.08944294726272717,0.2343406239501724
42759,0.22727435417207298,0.45054178796817723
42760,0.13790634088327144,0.19020810073077354
42761,0.6806590904187942,0.4769318787180858
42762,0.19723615422981178,0.2367890131811406
42763,0.09477072176740009,0.6017363045229974
42764,0.08696844981922568,0.529588991175894
42765,0.03076425188924896,0.141422487866774
42766,0.13616807271303294,0.5101061377055994
42767,0.0608854001405283,0.5132510376650453
42768,0.11033194126406068,0.22242771310555481
42769,0.1404821515248023,0.14237053145310175
42770,0.10651413680558278,0.12006648623838329
42771,0.524583493478432,0.1302192946286217
42772,0.7390364270858248,0.41228699341366043
42773,0.12284510425678258,0.31567454368311304
42774,0.18235520184885937,0.1752222275469944
42775,0.3603740080638145,0.14910558903296892
42776,0.08652998058341921,0.23684541166948808
42777,0.6438972699839893,0.7708416453320367
42778,0.12189357220289938,0.22177102738598803
42779,0.24564647155003827,0.4637181134460827
42780,0.09914623086586206,0.08896012391234105
42781,0.10685305812019591,0.8386898597555993
42782,0.10892119788849555,0.8351537782762526
42783,0.8771992134841402,0.8991755610784966
42784,0.10281301712942982,0.5898387195811523
42785,0.09415396295947501,0.8502355344049927
42786,0.15363973723032845,0.14672380967411702
42787,0.3214617304673412,0.8353410387765988
42788,0.12471305421137854,0.8512590272059017
42789,0.06111217607340939,0.41187398624020116
42790,0.06735266662040422,0.06278146394311755
42791,0.0904811039307115,0.06073398787145237
42792,0.13833508448084808,0.18492927785808042
42793,0.5231879557738575,0.5873094201561153
42794,0.14894104087757873,0.17041443104962947
42795,0.05112170560855588,0.16403416272371119
42796,0.5814393611379663,0.7728325411872043
42797,0.4239883348520326,0.20474894613639147
42798,0.13535612576218514,0.523161859182957
42799,0.09333722494587124,0.5834627248344134
42800,0.3231555493769396,0.829386542173638
42801,0.1403563698548653,0.14498315239065224
42802,0.13013878345493282,0.13973816858028285
42803,0.523554655837359,0.6332033279055362
42804,0.34695981090634853,0.8561078247768896
42805,0.1370380255842443,0.6796700801913005
42806,0.5784080084321188,0.6608586439998481
42807,0.10600350680993711,0.06278146394311755
42808,0.14333532857352826,0.1374984912984719
42809,0.2327618834607604,0.20073174699388288
42810,0.044780779410182596,0.15990747270576866
42811,0.15874032763355508,0.33845583146807273
42812,0.5360076587949103,0.8215647633822938
42813,0.19865248667560842,0.9113441095351791
42814,0.07799117724627831,0.06278146394311755
42815,0.21286469036496608,0.33535278131063195
42816,0.031008937677794404,0.06278146394311755
42817,0.2601285279377075,0.20456728454275916
42818,0.17713646812227365,0.3119275998274966
42819,0.14076687367362428,0.13332967833612275
42820,0.12536027069826677,0.5141074710056588
42821,0.3513578644213656,0.9340321443262619
42822,0.1312566586235635,0.3615573701505709
42823,0.13272539529571092,0.09575740460210391
42824,0.62564844935747,0.7510364026793134
42825,0.09120737128886564,0.9468021715616981
42826,0.4663820225033039,0.49561309863878455
42827,0.20183525498949328,0.2660277139528623
42828,0.07410285364423615,0.4146917534371154
42829,0.1806697595176278,0.12006648623838329
42830,0.4682294897553489,0.4231565278436803
42831,0.19726907843308872,0.8958562769837278
42832,0.4927959899767081,0.6594131947717344
42833,0.9384313571413164,0.8684374247405674
42834,0.13790611240855077,0.8944537846574436
42835,0.32314412188591135,0.5630157458647571
42836,0.027484718829511937,0.056458005177905474
42837,0.1775485563305755,0.9842221480022215
42838,0.4576144051392841,0.697356580535738
42839,0.818883122535715,0.782412756538972
42840,0.18025894707873494,0.6096998644362623
42841,0.07634247317231106,0.8647343004064623
42842,0.5430159774221199,0.6671124493030709
42843,0.19324709579801333,0.34365838476311933
42844,0.21224051657545584,0.6508898833827894
42845,0.5743044642571937,0.8295849572799275
42846,0.14432564858646846,0.725669801680924
42847,0.13780940320447171,0.1224169426359347
42848,0.10751099336933745,0.6736370454225872
42849,0.057235515185838026,0.07973621000747298
42850,0.07234949439077405,0.6139368305567207
42851,0.19594063857382393,0.2834457378436519
42852,0.17491050821842952,0.5337294833012709
42853,0.0729738341303435,0.7446319231609028
42854,0.5635479138521947,0.43337778803677496
42855,0.17623829451995865,0.9758131656801956
42856,0.1274563771234357,0.07716199064951174
42857,0.38086590682666904,0.7826921919756079
42858,0.2548298150113064,0.6442172696552347
42859,0.060543143174254785,0.09575740460210391
42860,0.19163601505459305,0.8962737571174834
42861,0.029236183723033993,0.5515471919118641
42862,0.13535612576218514,0.16384443283359165
42863,0.09927881475064401,0.6508898833827894
42864,0.13287432244742187,0.2193434718403538
42865,0.08408788290656208,0.14475465289938694
42866,0.15874032763355508,0.20623327230959035
42867,0.12109693555305395,0.23812025552354596
42868,0.2867511325377402,0.23823747426137032
42869,0.3231555493769396,0.6193643101905495
42870,0.13810779600599474,0.4856117813991329
42871,0.9011262895979334,0.8199879130615645
42872,0.17362166437579127,0.9303835586807465
42873,0.09382017340629499,0.4475021978127203
42874,0.2611977366416449,0.07820947151165866
42875,0.1094639555042914,0.8713590179157089
42876,0.21036085398007187,0.16256507448580015
42877,0.09050912630198057,0.5987576669615158
42878,0.26353314318149734,0.6366912560415385
42879,0.16360131786437165,0.5771375296574429
42880,0.912489901741917,0.9725889752178065
42881,0.11828826275982379,0.5409146906939994
42882,0.15950116844387235,0.5287152180439763
42883,0.09180331091428577,0.19873369883401845
42884,0.2900544313924311,0.36078366682828694
42885,0.2968343104451981,0.5885361496401067
42886,0.506819328840904,0.6520933039287176
42887,0.08046591894214578,0.35607558291381813
42888,0.14615423394548638,0.16646817477659784
42889,0.1493501460151606,0.17013977617513346
42890,0.4775091380354538,0.59693545915191
42891,0.3514884042245681,0.6344077458457109
42892,0.24732405356928813,0.2367890131811406
42893,0.13063951885286115,0.6370813398013255
42894,0.19543795340210424,0.1893067724306187
42895,0.07104606073218103,0.06278146394311755
42896,0.156866077993006,0.14755981741466487
42897,0.3767931685640998,0.7727957571356348
42898,0.5320073280995502,0.5798311774557741
42899,0.14373618672376784,0.1474983496359488
42900,0.12400799709328794,0.8591166237655802
42901,0.5356499531712854,0.6614501779505839
42902,0.7424416389877286,0.8837117605322238
42903,0.13780940320447171,0.5842663517622625
42904,0.09457284120729162,0.29534488905295286
42905,0.3492895736288165,0.8518549091389335
42906,0.1485139795841559,0.22557275741738378
42907,0.1939771162088814,0.22916248489884572
42908,0.5512521794203518,0.7041251265042676
42909,0.18010815420083665,0.5855539259185981
42910,0.24090375215399865,0.900792083781152
42911,0.9216367029531456,0.9107180782180782
42912,0.45174150088508214,0.35567591061094306
42913,0.29251351592215474,0.4977398866341603
42914,0.27920368855906125,0.9460579417023438
42915,0.8663853640788265,0.9118030868387011
42916,0.060759734034120494,0.06278146394311755
42917,0.06548758239265959,0.06278146394311755
42918,0.19500869947554256,0.21100273854229065
42919,0.10392080292849497,0.2865865555746411
42920,0.10366559939105534,0.45653038660306106
42921,0.13272539529571092,0.17645431527075464
42922,0.5557383439124091,0.6631879426542221
42923,0.09385909353340742,0.8749293189289369
42924,0.13290609679059126,0.10394218251513498
42925,0.10632549602602488,0.3118101959067259
42926,0.5470707593274103,0.4500807392545359
42927,0.13272539529571092,0.06278146394311755
42928,0.11557388598484912,0.2865619820070103
42929,0.2287320010068374,0.6300765012009772
42930,0.5692632586353094,0.7566530492302187
42931,0.29852817294677764,0.5413626949278615
42932,0.1486710785106958,0.9683795985975058
42933,0.23131786037190075,0.45054178796817723
42934,0.2666714340651566,0.12291446156747259
42935,0.09128558760956658,0.6566169776808337
42936,0.17623829451995865,0.9634069027830492
42937,0.08680235331798364,0.5832563234793523
42938,0.595721194325525,0.8698433775422475
42939,0.05647487739984495,0.5808534549330605
42940,0.21425554554452914,0.67827616607218
42941,0.1389292619619701,0.3759931600657407
42942,0.4862935212935213,0.6570027971304572
42943,0.26061926461263035,0.5217288604294776
42944,0.14323839089472853,0.4821789205608121
42945,0.15959902099911094,0.4775257197402188
42946,0.16224968011048133,0.7300824526337206
42947,0.06956700884204145,0.41910794680400704
42948,0.2365764712169941,0.22387617418578454
42949,0.020694604239294707,0.22536403861787646
42950,0.31247795414462076,0.6009060674871679
42951,0.5873015828727488,0.6492063200280387
42952,0.1329864864540172,0.14672380967411702
42953,0.647380549459657,0.7322228201616302
42954,0.057235515185838026,0.056458005177905474
42955,0.3338596600305219,0.17719159704161105
42956,0.0871225681430176,0.6230267607344089
42957,0.08137133674594975,0.24418810436051816
42958,0.25900854813106,0.4261489902491652
42959,0.5724105336588895,0.6073640824030112
42960,0.10640802844930813,0.591869703765623
42961,0.06679238870915159,0.056458005177905474
42962,0.1440377344636983,0.14475465289938694
42963,0.06599401623201721,0.18542733499944714
42964,0.06653596677907597,0.5444469808500559
42965,0.5779619563554529,0.8408429340414108
42966,0.6112956647439406,0.9278321243495468
42967,0.2758982763621259,0.2756626678388761
42968,0.451793680512216,0.8259426805054934
42969,0.06090866118583144,0.06278146394311755
42970,0.4792673765792046,0.1837613825377623
42971,0.4689482544745702,0.6676462599636412
42972,0.02896485726850948,0.12675968012008493
42973,0.48596804760754986,0.6270229926304842
42974,0.1798279756887437,0.06278146394311755
42975,0.876991469881323,0.9001307081197765
42976,0.13247712471829395,0.45063775312177623
42977,0.3231555493769396,0.6599743090670805
42978,0.06111217607340939,0.5164317009001391
42979,0.09097930189355544,0.6139368305567207
42980,0.02328227008379595,0.42779497183057147
42981,0.07781750821935457,0.6608484864150306
42982,0.12055524343707257,0.17813592259991726
42983,0.1060599489753525,0.8367742099793243
42984,0.14691457715257814,0.35860226750028107
42985,0.05072711571262007,0.4001049008696545
42986,0.14025943217606557,0.13332967833612275
42987,0.12582706539999752,0.6331609152576896
42988,0.09045387093157004,0.42874001954073826
42989,0.057235515185838026,0.056458005177905474
42990,0.06360905497478268,0.6083096165685924
42991,0.16629354442231467,0.2007170193651605
42992,0.37491369197251545,0.8076507139620431
42993,0.1334756805145091,0.21443366415429368
